filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-11-21_10-33-56_MX_4.2/myst_007246_2014-11-21_10-33-56_MX_4.2_019.wav,that the one with that that's not close it captured all the errors so we would more and since everyone was open it weight less because it was,17.4623125,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-11-21_10-33-56_MX_4.2/myst_007246_2014-11-21_10-33-56_MX_4.2_005.wav,it's making chemical reaction,3.061125,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-11-21_10-33-56_MX_4.2/myst_007246_2014-11-21_10-33-56_MX_4.2_018.wav,that it's,3.1568125,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-11-21_10-33-56_MX_4.2/myst_007246_2014-11-21_10-33-56_MX_4.2_015.wav,like gas liquid and solid that is why blue and white again is yellowish i mean,10.650875,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_017.wav,you go up to the next one,2.18175,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_016.wav,i think it's a critic acid,3.7974375,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_008.wav,there is more salt because it's dissolving and makes it more,7.90125,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_001.wav,i am good,1.46875,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_006.wav,on the like the substance appearance amount needed to saturate fifty milligrams of water so this it's salt critic epsom salt and sugar well we did all three of those beginning once we haven't sugar,24.3820625,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_015.wav,salts square clear white crystal,4.9636875,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_004.wav,there are different kinds of solution not solution i mean because it depends on what type of powder it is,14.2640625,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_005.wav,well it all depends on what type of powder it is because like i think that what's going to be more is the is going to be a scoops but i think the critic acid i don't know which we,29.798,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_002.wav,about saturation,5.3679375,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_011.wav,crystals it's a crystal and there is critic acid feathery flat clear while crystal add epsom salt like you needle like clear or crystal salts square clear like crystals,18.9268125,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_012.wav,that the first one i got was critic this was a epsom salt,12.411375,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_014.wav,that it was actually the salt it was square clear white,4.541375,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_010.wav,i think it's a small like grains the substance,5.6853125,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_013.wav,that its actually salt is the epsom,4.0041875,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_009.wav,well if both are fifty milligrams but let see how much it is,9.086,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_003.wav,well the sugar is kind of foggy like it's kind of foggy and there is like when it is saturated there dissolve it doesn't,19.7283125,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007246/myst_007246_2014-10-28_11-13-17_MX_3.2/myst_007246_2014-10-28_11-13-17_MX_3.2_007.wav,well i would tell that sugar is more and salt the weighs less so i think it like the but except the epsom salt like the median,11.6924375,007246
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_028.wav,i also did this with cold water,3.452,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_002.wav,um today i learned about a den about like densers,9.419,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_019.wav,please repeat that again,1.776,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_034.wav,uh right i can see that right here is red water and cold water,8.124,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_023.wav,what is a c cork marnie,2.542,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_020.wav,uh and then the wa the oh the water is getting out yeah it that's exactly what i was saying,9.431,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_011.wav,i don't know marnie,1.632,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_005.wav,stuff in that cup,0.86,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_004.wav,uh hot and cold water,3.528,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_001.wav,good,0.83,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_033.wav,yes i will i agree with you marnie wai,4.433,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_036.wav,is this regular water or c or uh blue water,4.03,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_035.wav,that's go,0.51,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_008.wav,let me think for a minute,4.375,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_025.wav,yes i know,1.87,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_032.wav,you know what i mean marnie,2.242,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_041.wav,you're welcome i hope to see you next week bye,3.791,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_006.wav,the first cup it's floating and the second cup they are not floating,5.6610000000000005,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_039.wav,um well look i don't really i'm going through the wrong wing cause i think you'd undere understand that much okay so look em with with the,8.566,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_040.wav,bye marnie my name is jacqueline,2.685,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_003.wav,well we didn't use some of those that are shown but uh we like the little one that's black and uh we did use water but it's uh it's like temperature water,16.691,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-08-04_00-00-00_WA_2.2/myst_986618_2010-08-04_00-00-00_WA_2.2_013.wav,yep you're right marnie,2.457,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_008.wav,not that i could think of,1.724,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_019.wav,uh i don't know what kinda things made the water wheel turn out we didn't have water in the tub beca it was empty and then we we did water and it spun around,16.154,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_020.wav,i don't know um what kind of things we um i don't i don't know anything any more things that i could tell you,11.987,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_002.wav,good,0.614,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_003.wav,uh spin uh spin things um it can fall from the sky uh and a lot more stuff,14.945,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_005.wav,it goes down the hill really fast i guess,3.615,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_011.wav,it has a house uh with a big water wheel and then there's water falling off from the roof to the water wheel the water wheel is spinning around and um i can see that there is a like steam at the bottom,18.192,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_030.wav,uh e this is exactly what i am thinking that water that i pour water and then also the water flowing helps the wheel tur,9.736,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_013.wav,like when the water keeps going in a circle okay so let me repeat this there's a water wheel right there and water keeps falling down and down and down and the water goes slow and then when water keeps going down the wheel it probably moves faster and faster and faster to the steam and it keeps going like a cycle,23.009,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_004.wav,repeat that again,1.317,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_028.wav,maybe the wa the wheel turns and makes the water work,3.773,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_027.wav,maybe um we you add water and then since the blade like,6.085,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_006.wav,i don't know,1.142,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_034.wav,e straw helps it move in circles,4.33,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_010.wav,we used sticks and um li uh little red circles and we build a water wheel and it was really fun,13.571,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_025.wav,no but this is exactly what we just did except we didn't have fl water flowing floating,7.96,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_018.wav,that's um people need to drink the water and so they are get water to for people don't um like don't uh die,17.974,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_037.wav,i don't know,1.596,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_022.wav,no,0.669,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_036.wav,the wa water wheel started to spin,2.885,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_021.wav,i don't understand,1.92,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_012.wav,and it's doing it like a cycle,2.343,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_029.wav,that there is water flowing,1.61,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_014.wav,hold on minute,0.98,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_007.wav,in the water,1.921,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_001.wav,good and you,1.456,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_009.wav,um that water can work with water wheels when you uh you p you like shoot water at it y the the thing right away spins,10.941,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_031.wav,um when you pour a lot of water it starts spilling because when you stop it the blade gets straight and like you pour water in it and then with the weight it starts to turn,12.312,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_017.wav,we keep we call it how many shoots we d we shooted with the syringe and then um it turned around in circles like a water wheel,12.175,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_035.wav,uh pour water,2.047,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-21-04_00-00-00_WA_4.2/myst_986618_2010-21-04_00-00-00_WA_4.2_039.wav,well this is the last time seeing you i will miss you a lot bye,6.292999999999998,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-05-04_00-00-00_WA_1.3/myst_986618_2010-05-04_00-00-00_WA_1.3_009.wav,well it depends what size they are if they're big medium or small,6.082000000000002,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-05-04_00-00-00_WA_1.3/myst_986618_2010-05-04_00-00-00_WA_1.3_004.wav,it's going down really fast and uh,4.545,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-05-04_00-00-00_WA_1.3/myst_986618_2010-05-04_00-00-00_WA_1.3_020.wav,um i think that if the the tray would be more steep instead of two books then three books,10.017,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-05-04_00-00-00_WA_1.3/myst_986618_2010-05-04_00-00-00_WA_1.3_025.wav,thank you,0.976,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-05-04_00-00-00_WA_1.3/myst_986618_2010-05-04_00-00-00_WA_1.3_018.wav,there are three books stacked um and then there's the tray like a slide and there i think that's all i can see,12.675,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-05-04_00-00-00_WA_1.3/myst_986618_2010-05-04_00-00-00_WA_1.3_027.wav,yes,0.835,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-05-04_00-00-00_WA_1.3/myst_986618_2010-05-04_00-00-00_WA_1.3_019.wav,um the tray is more um it's more like more steep so it's like steep so when we put water drops it would they would go like really fast,13.952,986618
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986618/myst_986618_2010-05-04_00-00-00_WA_1.3/myst_986618_2010-05-04_00-00-00_WA_1.3_026.wav,yes i don't know what that means,4.4,986618
