filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/OGI/speech/scripted/07/0/ksi3y/ksi3y190.wav,ethnic,2.739125,ksi3y
/srv/scratch/chacmod/OGI/speech/scripted/02/2/ksd39/ksd396e0.wav,the rain chased the dirt down the drain,4.31675,ksd39
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ks535/ks5355p0.wav,pass their notes along,3.9255,ks535
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ks50y/ks50y1g0.wav,four,1.5344375,ks50y
/srv/scratch/chacmod/OGI/speech/scripted/09/0/ksk17/ksk172d0.wav,mohawk,2.3386875,ksk17
/srv/scratch/chacmod/OGI/speech/scripted/00/9/ks036/ks0365j0.wav,will you sing this song,5.1176875,ks036
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ksg4b/ksg4b610.wav,he was really nice to us,3.510125,ksg4b
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksl0k/ksl0k0l0.wav,chalk,1.96825,ksl0k
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ks907/ks907800.wav,town,1.968,ks907
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ksc3c/ksc3c790.wav,starve,2.1116875,ksc3c
/srv/scratch/chacmod/OGI/speech/scripted/09/2/ks933/ks9331v0.wav,interrupt,2.35875,ks933
/srv/scratch/chacmod/OGI/speech/scripted/03/2/kse3a/kse3a5l0.wav,why is the earth inside the milky way,7.1305,kse3a
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ks442/ks4424f0.wav,people like to sing in cairo,4.20175,ks442
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ksf0w/ksf0w8t0.wav,yields,2.6148125,ksf0w
/srv/scratch/chacmod/OGI/speech/scripted/03/2/kse04/kse045k0.wav,buying the ring took all of my money,6.595375,kse04
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksl04/ksl04240.wav,loyal,2.7955625,ksl04
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ks43e/ks43e8n0.wav,withdrawn,1.9885,ks43e
/srv/scratch/chacmod/OGI/speech/scripted/08/4/ks81a/ks81a180.wav,engrave,1.968375,ks81a
/srv/scratch/chacmod/OGI/speech/scripted/08/1/ksj0p/ksj0p060.wav,average,2.720125,ksj0p
/srv/scratch/chacmod/OGI/speech/scripted/04/1/ks40d/ks40d550.wav,the herd became angry and started a stampede,8.0876875,ks40d
/srv/scratch/chacmod/OGI/speech/scripted/01/1/ks106/ks106780.wav,squeegee,2.615375,ks106
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg03/ksg034o0.wav,san diego is very green this year,6.0953125,ksg03
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ks434/ks4340j0.wav,cautiously,2.6093125,ks434
/srv/scratch/chacmod/OGI/speech/scripted/07/0/ksi0l/ksi0l2i0.wav,napkin,2.7968125,ksi0l
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg46/ksg463y0.wav,you didn't arrive too late,3.489625,ksg46
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks50u/ks50u0o0.wav,circumstance,2.7968125,ks50u
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ks535/ks5355a0.wav,i hope the airplane will get higher,4.6120625,ks535
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ks13r/ks13r6u0.wav,shoe,2.608625,ks13r
/srv/scratch/chacmod/OGI/speech/scripted/08/4/ks82u/ks82u800.wav,town,1.9879375,ks82u
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ks53j/ks53j1y0.wav,kingpin,3.1141875,ks53j
/srv/scratch/chacmod/OGI/speech/scripted/10/2/ksa0u/ksa0u7y0.wav,toothpaste,2.339,ksa0u
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ks515/ks5157f0.wav,studio,2.7968125,ks515
/srv/scratch/chacmod/OGI/speech/scripted/09/3/ksk39/ksk398j0.wav,wavelet,3.515375,ksk39
/srv/scratch/chacmod/OGI/speech/scripted/03/4/kse3h/kse3h3g0.wav,punishment,3.11425,kse3h
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ksd0i/ksd0i8h0.wav,warmth,3.58975,ksd0i
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ks409/ks409710.wav,smoothly,1.5869375,ks409
/srv/scratch/chacmod/OGI/speech/scripted/03/0/ks30k/ks30k2o0.wav,one zero zero three zero seven eight,6.592375,ks30k
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ks201/ks201550.wav,the herd became angry and started a stampede,8.0885,ks201
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ks513/ks5135j0.wav,will you sing this song,3.877625,ks513
/srv/scratch/chacmod/OGI/speech/scripted/04/1/ksf3p/ksf3p720.wav,snake,3.1145,ksf3p
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ks40z/ks40z5k0.wav,buying the ring took all of my money,4.9916875,ks40z
/srv/scratch/chacmod/OGI/speech/scripted/00/0/ks03g/ks03g2n0.wav,nuclear,3.6105,ks03g
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks204/ks2042o0.wav,one zero zero three zero seven eight,6.59575,ks204
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ks110/ks1105w0.wav,when will we go on vacation,4.0921875,ks110
/srv/scratch/chacmod/OGI/speech/scripted/10/4/ksa41/ksa416v0.wav,shortchange,1.988375,ksa41
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse3e/kse3e7m0.wav,swoop,2.1124375,kse3e
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ksh3s/ksh3s0u0.wav,crenshaw,3.1128125,ksh3s
/srv/scratch/chacmod/OGI/speech/scripted/01/0/ks13d/ks13d540.wav,grandmother played football last year,6.1181875,ks13d
/srv/scratch/chacmod/OGI/speech/scripted/08/0/ksj01/ksj013i0.wav,ragtime,1.968625,ksj01
/srv/scratch/chacmod/OGI/speech/scripted/02/3/ks23t/ks23t6a0.wav,go inside and eat your dinner,5.1180625,ks23t
/srv/scratch/chacmod/OGI/speech/scripted/03/3/ks30p/ks30p0n0.wav,childhood,2.6154375,ks30p
/srv/scratch/chacmod/OGI/speech/scripted/10/4/ksa0w/ksa0w6q0.wav,shades,1.407875,ksa0w
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ks405/ks405200.wav,lengthen,3.5908125,ks405
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ks20u/ks20u820.wav,trauma,2.088375,ks20u
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ks405/ks405070.wav,awesome,3.1569375,ks405
/srv/scratch/chacmod/OGI/speech/scripted/00/4/ks02v/ks02v0r0.wav,concept,3.6109375,ks02v
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ksg3c/ksg3c5j0.wav,will you sing this song,3.91425,ksg3c
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ksh3s/ksh3s6r0.wav,sheepdog,3.92175,ksh3s
/srv/scratch/chacmod/OGI/speech/scripted/04/1/ks43d/ks43d1u0.wav,imagery,2.3586875,ks43d
/srv/scratch/chacmod/OGI/speech/scripted/02/2/ksd4a/ksd4a5u0.wav,could lizards ever talk,5.11775,ksd4a
/srv/scratch/chacmod/OGI/speech/scripted/10/2/ksl18/ksl180m0.wav,chewy,2.7983125,ksl18
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd1j/ksd1j0z0.wav,design,3.1668125,ksd1j
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ksc3o/ksc3o7y0.wav,toothpaste,3.1115625,ksc3o
/srv/scratch/chacmod/OGI/speech/scripted/01/4/ks10g/ks10g6l0.wav,my sleeve caught the thorny bush,7.132375,ks10g
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n150.wav,eight,2.73975,ksg3n
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks33m/ks33m1u0.wav,imagery,3.1144375,ks33m
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd15/ksd150e0.wav,birthmark,3.600875,ksd15
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ks52v/ks52v2n0.wav,nuclear,2.7395,ks52v
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ksc14/ksc140i0.wav,cashflow,4.092125,ksc14
/srv/scratch/chacmod/OGI/speech/scripted/08/4/ksj2t/ksj2t800.wav,town,1.9885625,ksj2t
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa3m/ksa3m1p0.wav,hoof,1.6074375,ksa3m
/srv/scratch/chacmod/OGI/speech/scripted/00/1/ks03c/ks03c370.wav,page,3.1141875,ks03c
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0b/ksf0b1j0.wav,gumshoe,4.0915,ksf0b
/srv/scratch/chacmod/OGI/speech/scripted/02/2/ks24c/ks24c8d0.wav,vase,3.1135625,ks24c
/srv/scratch/chacmod/OGI/speech/scripted/10/4/ksl0t/ksl0t0t0.wav,cowboys,3.8874375,ksl0t
/srv/scratch/chacmod/OGI/speech/scripted/00/4/ks006/ks006250.wav,lumberyard,3.5909375,ks006
/srv/scratch/chacmod/OGI/speech/scripted/01/1/ks13m/ks13m8c0.wav,upward,2.112375,ks13m
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ksi05/ksi05160.wav,employees,3.15575,ksi05
/srv/scratch/chacmod/OGI/speech/scripted/07/1/ksi14/ksi142e0.wav,moisture,1.967875,ksi14
/srv/scratch/chacmod/OGI/speech/scripted/03/2/ks349/ks3495o0.wav,are zebras just striped horses,7.6078125,ks349
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa03/ksa032j0.wav,nine,3.1538125,ksa03
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks31n/ks31n7d0.wav,stooges,2.617,ks31n
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg3a/ksg3a790.wav,starve,1.6073125,ksg3a
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksl2v/ksl2v780.wav,squeegee,1.9783125,ksl2v
/srv/scratch/chacmod/OGI/speech/scripted/06/3/ks61f/ks61f7z0.wav,tourists,2.3389375,ks61f
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd3q/ksd3q450.wav,i'm good with things like that,5.614625,ksd3q
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ks515/ks515650.wav,i have ice cream for you,4.5985,ks515
/srv/scratch/chacmod/OGI/speech/scripted/03/1/kse1f/kse1f4n0.wav,the briefcase is open now,5.5936875,kse1f
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ksf2w/ksf2w120.wav,disrupt,4.6125625,ksf2w
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ksh08/ksh083u0.wav,seizure,1.36725,ksh08
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ksg14/ksg14600.wav,because my leg is sore i can't play,4.9680625,ksg14
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ks50s/ks50s5z0.wav,don't leave so soon,3.1684375,ks50s
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ks435/ks4353h0.wav,push,3.113875,ks435
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ks23y/ks23y800.wav,town,2.6085625,ks23y
/srv/scratch/chacmod/OGI/speech/scripted/07/0/ksi3d/ksi3d3s0.wav,scrapbook,3.1098125,ksi3d
/srv/scratch/chacmod/OGI/speech/scripted/10/2/ksl17/ksl17880.wav,unfortunate,2.797125,ksl17
/srv/scratch/chacmod/OGI/speech/scripted/03/4/kse3u/kse3u8f0.wav,vowel,2.60975,kse3u
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ksk2u/ksk2u8p0.wav,wonderful,1.967375,ksk2u
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ks93y/ks93y040.wav,aspire,2.739375,ks93y
/srv/scratch/chacmod/OGI/speech/scripted/00/4/ks02v/ks02v1g0.wav,four,2.1116875,ks02v
/srv/scratch/chacmod/OGI/speech/scripted/06/4/ks60o/ks60o1s0.wav,humor,1.58775,ks60o
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ks60s/ks60s230.wav,logic,1.588125,ks60s
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ksh1c/ksh1c340.wav,organizations,3.518,ksh1c
/srv/scratch/chacmod/OGI/speech/scripted/03/1/kse43/kse438m0.wav,wiseguy,2.1110625,kse43
/srv/scratch/chacmod/OGI/speech/scripted/04/1/ksf3a/ksf3a4w0.wav,doug thinks he will win the race,4.6125625,ksf3a
/srv/scratch/chacmod/OGI/speech/scripted/09/1/ks90t/ks90t7x0.wav,thursday,1.9681875,ks90t
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ks245/ks245550.wav,the herd became angry and started a stampede,8.1235,ks245
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ks60d/ks60d710.wav,smoothly,1.58775,ks60d
/srv/scratch/chacmod/OGI/speech/scripted/02/3/ks23u/ks23u670.wav,the car went too fast,5.11775,ks23u
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ks539/ks5395p0.wav,pass their notes along,3.9246875,ks539
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksl0k/ksl0k0g0.wav,breath,2.33875,ksl0k
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ks50a/ks50a5j0.wav,will you sing this song,3.877,ks50a
/srv/scratch/chacmod/OGI/speech/scripted/03/1/kse1f/kse1f8c0.wav,upward,2.0885,kse1f
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd15/ksd157q0.wav,ten,2.626375,ksd15
/srv/scratch/chacmod/OGI/speech/scripted/09/1/ks90t/ks90t820.wav,trauma,1.587875,ks90t
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ks70c/ks70c7t0.wav,thousand,2.7969375,ks70c
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks31m/ks31m4x0.wav,knights don't get scared of dragons,7.1221875,ks31m
/srv/scratch/chacmod/OGI/speech/scripted/09/2/ks93t/ks93t020.wav,announce,3.5155625,ks93t
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l3y0.wav,you didn't arrive too late,3.517875,ksg3l
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ks43k/ks43k6c0.wav,i'm ready to go home,5.117125,ks43k
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf18/ksf183h0.wav,push,2.338875,ksf18
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks31e/ks31e550.wav,the herd became angry and started a stampede,8.0881875,ks31e
/srv/scratch/chacmod/OGI/speech/scripted/00/3/ks03b/ks03b330.wav,one,3.6110625,ks03b
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ksi03/ksi031g0.wav,four,1.5334375,ksi03
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ks735/ks7357t0.wav,thousand,2.739375,ks735
/srv/scratch/chacmod/OGI/speech/scripted/03/4/ks313/ks313180.wav,engrave,2.6254375,ks313
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf01/ksf011o0.wav,homemaking,3.1554375,ksf01
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ksd0f/ksd0f2j0.wav,nine,4.1021875,ksd0f
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks247/ks247660.wav,matthew has a horse from the desert,6.6054375,ks247
/srv/scratch/chacmod/OGI/speech/scripted/10/0/ksl0p/ksl0p320.wav,offshore,1.968125,ksl0p
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ksd2x/ksd2x570.wav,don't make the same mistakes twice,6.615875,ksd2x
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ks216/ks2167g0.wav,subdue,3.1553125,ks216
/srv/scratch/chacmod/OGI/speech/scripted/00/6/ksb3x/ksb3x1h0.wav,fragment,3.1155625,ksb3x
/srv/scratch/chacmod/OGI/speech/scripted/08/1/ksj1d/ksj1d0b0.wav,beyond,2.3394375,ksj1d
/srv/scratch/chacmod/OGI/speech/scripted/03/4/ks33g/ks33g0t0.wav,cowboys,5.1174375,ks33g
/srv/scratch/chacmod/OGI/speech/scripted/08/0/ksj01/ksj013n0.wav,royal,1.588,ksj01
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ks53u/ks53u7m0.wav,swoop,1.6075625,ks53u
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ks60k/ks60k1a0.wav,explosion,1.5876875,ks60k
/srv/scratch/chacmod/OGI/speech/scripted/00/9/ksb35/ksb35470.wav,the dog is a big gentle puppy,6.1189375,ksb35
/srv/scratch/chacmod/OGI/speech/scripted/07/3/ks70f/ks70f1h0.wav,fragment,2.338875,ks70f
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ksd18/ksd183d0.wav,playhouse,2.616,ksd18
/srv/scratch/chacmod/OGI/speech/scripted/07/0/ks733/ks733190.wav,ethnic,2.73975,ks733
/srv/scratch/chacmod/OGI/speech/scripted/00/7/ksb0o/ksb0o8t0.wav,yields,2.615625,ksb0o
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks33m/ks33m4z0.wav,we should try to save the whales,6.615375,ks33m
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ks631/ks6310q0.wav,cliffhanger,2.3283125,ks631
/srv/scratch/chacmod/OGI/speech/scripted/06/4/ks60o/ks60o6q0.wav,shades,1.4069999999999998,ks60o
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ks53u/ks53u500.wav,the flood took a car down the street,4.9828125,ks53u
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ks43u/ks43u470.wav,the dog is a big gentle puppy,6.1201875,ks43u
/srv/scratch/chacmod/OGI/speech/scripted/08/2/ksj3h/ksj3h390.wav,pathfinder,1.608125,ksj3h
/srv/scratch/chacmod/OGI/speech/scripted/03/4/ks313/ks3130e0.wav,birthmark,3.590875,ks313
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ksh3j/ksh3j6s0.wav,shirt,2.73875,ksh3j
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd1i/ksd1i7q0.wav,ten,2.6151875,ksd1i
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd3g/ksd3g8q0.wav,woolen,1.6079375,ksd3g
/srv/scratch/chacmod/OGI/speech/scripted/02/3/ksd30/ksd30740.wav,sour,3.6105625,ksd30
/srv/scratch/chacmod/OGI/speech/scripted/03/1/kse1f/kse1f820.wav,trauma,2.0880625,kse1f
/srv/scratch/chacmod/OGI/speech/scripted/04/1/ksf07/ksf07060.wav,average,2.7958125,ksf07
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse3e/kse3e3c0.wav,picture,3.6105,kse3e
/srv/scratch/chacmod/OGI/speech/scripted/01/1/ks13j/ks13j8c0.wav,upward,2.1115625,ks13j
/srv/scratch/chacmod/OGI/speech/scripted/03/3/kse0u/kse0u8e0.wav,vaulted,2.0886875,kse0u
/srv/scratch/chacmod/OGI/speech/scripted/01/4/ksc3e/ksc3e1s0.wav,humor,2.1119375,ksc3e
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse0l/kse0l7w0.wav,thrower,1.728375,kse0l
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ksh42/ksh42240.wav,loyal,2.7396875,ksh42
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks501/ks5012p0.wav,one seven eight nine one eight six,7.2171875,ks501
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks23m/ks23m4e0.wav,jason likes playing with garfield,6.12025,ks23m
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks204/ks2040u0.wav,crenshaw,4.0919375,ks204
/srv/scratch/chacmod/OGI/speech/scripted/03/3/ks30n/ks30n680.wav,i'll rent an apartment tomorrow,5.1394375,ks30n
/srv/scratch/chacmod/OGI/speech/scripted/00/1/ks039/ks0394l0.wav,silver robot toys are the best,7.12,ks039
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ksf13/ksf138o0.wav,women,2.6153125,ksf13
/srv/scratch/chacmod/OGI/speech/scripted/10/2/ksa2y/ksa2y0c0.wav,bigfoot,2.7390625,ksa2y
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks505/ks505420.wav,the cows hay was not dry yet,4.598,ks505
/srv/scratch/chacmod/OGI/speech/scripted/01/1/ks13b/ks13b4s0.wav,who will the soldier vote for,6.11875,ks13b
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ksh3j/ksh3j380.wav,pathetic,1.988375,ksh3j
/srv/scratch/chacmod/OGI/speech/scripted/03/4/ks32x/ks32x700.wav,smoke,3.3156875,ks32x
/srv/scratch/chacmod/OGI/speech/scripted/09/2/ks932/ks9321g0.wav,four,1.516625,ks932
/srv/scratch/chacmod/OGI/speech/scripted/03/2/ks337/ks3370r0.wav,concept,3.6105,ks337
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd3z/ksd3z4k0.wav,a feather was in the birdcage,6.1185,ksd3z
/srv/scratch/chacmod/OGI/speech/scripted/01/4/ksc3e/ksc3e1n0.wav,herbalist,3.1144375,ksc3e
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ks245/ks245380.wav,pathetic,2.6085625,ks245
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ks50b/ks50b4t0.wav,turn the volume on the radio down,4.9701875,ks50b
/srv/scratch/chacmod/OGI/speech/scripted/07/3/ks72y/ks72y890.wav,unroll,1.714,ks72y
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ks406/ks4066l0.wav,my sleeve caught the thorny bush,5.343375,ks406
/srv/scratch/chacmod/OGI/speech/scripted/03/2/kse15/kse156e0.wav,the rain chased the dirt down the drain,5.594375,kse15
/srv/scratch/chacmod/OGI/speech/scripted/03/4/kse0b/kse0b6j0.wav,we gathered sticks for the fire,4.6090625,kse0b
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ks20j/ks20j3o0.wav,rugby,4.091625,ks20j
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ks53b/ks53b4t0.wav,turn the volume on the radio down,4.981875,ks53b
/srv/scratch/chacmod/OGI/speech/scripted/06/3/ksh3z/ksh3z7k0.wav,super,2.7395,ksh3z
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ksd2t/ksd2t8r0.wav,yankee,2.7035625,ksd2t
/srv/scratch/chacmod/OGI/speech/scripted/00/6/ksb0c/ksb0c210.wav,lethargic,2.0881875,ksb0c
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ksh08/ksh080c0.wav,bigfoot,2.796375,ksh08
/srv/scratch/chacmod/OGI/speech/scripted/03/4/ks336/ks336480.wav,we've just started the egg toss,6.1286875,ks336
/srv/scratch/chacmod/OGI/speech/scripted/03/0/ks33r/ks33r6f0.wav,we watched television during dinner,6.6160000000000005,ks33r
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ks400/ks400740.wav,sour,3.590875,ks400
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg0e/ksg0e590.wav,don't think about it too much,4.248625,ksg0e
/srv/scratch/chacmod/OGI/speech/scripted/09/3/ks905/ks9056z0.wav,smashed,1.9686875,ks905
/srv/scratch/chacmod/OGI/speech/scripted/07/4/ksi3i/ksi3i0t0.wav,cowboys,3.91575,ksi3i
/srv/scratch/chacmod/OGI/speech/scripted/10/2/ksl2t/ksl2t340.wav,organizations,3.500625,ksl2t
/srv/scratch/chacmod/OGI/speech/scripted/03/4/kse3h/kse3h2h0.wav,mutual,3.6104375,kse3h
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd1i/ksd1i410.wav,i don't clean windows,5.5936875,ksd1i
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ks22w/ks22w290.wav,meaningless,3.6104375,ks22w
/srv/scratch/chacmod/OGI/speech/scripted/09/0/ks901/ks901050.wav,athlete,1.96875,ks901
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i7h0.wav,submit,1.987875,ksg3i
/srv/scratch/chacmod/OGI/speech/scripted/03/2/ks30x/ks30x5t0.wav,please offer them a dinner mint,6.0949375,ks30x
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ksh1h/ksh1h7m0.wav,swoop,1.5983125,ksh1h
/srv/scratch/chacmod/OGI/speech/scripted/10/3/ksa3g/ksa3g7a0.wav,steakhouse,1.9880625,ksa3g
/srv/scratch/chacmod/OGI/speech/scripted/09/3/ks92w/ks92w3h0.wav,push,2.358875,ks92w
/srv/scratch/chacmod/OGI/speech/scripted/07/1/ksi14/ksi14820.wav,trauma,1.5879375,ksi14
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ks434/ks434500.wav,the flood took a car down the street,6.6153125,ks434
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ks442/ks4427c0.wav,stepfather,1.963625,ks442
/srv/scratch/chacmod/OGI/speech/scripted/08/1/ks80h/ks80h3t0.wav,screwdriver,3.877375,ks80h
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa19/ksa198r0.wav,yankee,1.967625,ksa19
/srv/scratch/chacmod/OGI/speech/scripted/03/4/ks316/ks3166q0.wav,shades,1.894375,ks316
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ks43r/ks43r3n0.wav,royal,2.112,ks43r
/srv/scratch/chacmod/OGI/speech/scripted/03/4/kse06/kse068p0.wav,wonderful,2.614875,kse06
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks505/ks5053m0.wav,rock,2.7969375,ks505
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg47/ksg478q0.wav,woolen,1.2763125,ksg47
/srv/scratch/chacmod/OGI/speech/scripted/08/3/ksj0u/ksj0u0x0.wav,dashboard,3.091875,ksj0u
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ks43r/ks43r710.wav,smoothly,2.112375,ks43r
/srv/scratch/chacmod/OGI/speech/scripted/00/1/ksb0z/ksb0z4j0.wav,fred didn't try the carrot juice,6.09525,ksb0z
/srv/scratch/chacmod/OGI/speech/scripted/03/1/kse2u/kse2u580.wav,his car thundered down the road,5.613375,kse2u
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ksf2w/ksf2w5w0.wav,when will we go on vacation,4.1161875,ksf2w
/srv/scratch/chacmod/OGI/speech/scripted/10/4/ksa0w/ksa0w7g0.wav,subdue,2.339,ksa0w
/srv/scratch/chacmod/OGI/speech/scripted/07/4/ksi0w/ksi0w3r0.wav,school,1.5879375,ksi0w
/srv/scratch/chacmod/OGI/speech/scripted/08/3/ks82s/ks82s350.wav,overalls,1.988875,ks82s
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ks513/ks5132g0.wav,musician,1.5879375,ks513
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ks50m/ks50m3v0.wav,the young emperor could not spell,4.6389999999999985,ks50m
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks22v/ks22v540.wav,grandmother played football last year,6.1195,ks22v
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ks442/ks442860.wav,two,1.626375,ks442
/srv/scratch/chacmod/OGI/speech/scripted/09/2/ksk1h/ksk1h6y0.wav,slogan,1.533875,ksk1h
/srv/scratch/chacmod/OGI/speech/scripted/04/1/ksf07/ksf071k0.wav,handshake,3.1556875,ksf07
/srv/scratch/chacmod/OGI/speech/scripted/10/2/ksa0u/ksa0u0m0.wav,chewy,2.7971875,ksa0u
/srv/scratch/chacmod/OGI/speech/scripted/00/3/ksb0x/ksb0x500.wav,the flood took a car down the street,6.5955,ksb0x
/srv/scratch/chacmod/OGI/speech/scripted/09/0/ks93v/ks93v1o0.wav,homemaking,2.35925,ks93v
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf30/ksf308b0.wav,updated,2.608875,ksf30
/srv/scratch/chacmod/OGI/speech/scripted/01/1/ks13m/ks13m7n0.wav,tab,5.61475,ks13m
