filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/OGI/speech/spontaneous/03/2/ks331/ks331xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z hey baldie uhm my name is matt and uhm i play goalie for uh the regional hockey team and uhm i m pretty good at it and i play also play hockey for uh also the goalie for dick uh my own team and the we're the hurricanes the regional team name is the tsunami uhm our team color is uhm blue for the hurricanes and purple for the tsunami uhm the last two sessions i've been uhm just out on uhm out skating and scoring a couple goals and so the uhm uhm not out back uhm well you can't check uhm the penalties are uhm interference with the goalie uhm contact er conduct uhm tripping slashing high sticking holding uhm fighting and uhm let's see uhm if you score a goal it's a point for your team and but if it's a power play like if somebody is in the penalty box on your guys's team and the other team scores uhm it's a power play goal and your guy gets to come out and it's not a power play anymore but if one of your guys is in the penalty box and you score it's a short handed goal uhm mm,130.9680625,ks331
/srv/scratch/chacmod/OGI/speech/spontaneous/03/1/ks332/ks332xx0.wav,a b c d e f g h i k l m n n o p q r s t u v w x y z i want to be an this summer we're going to hag lake and going swimming and going to play at the park a lot uh uh i have two brothers and one sister my big brother is twenty and my smaller brother is three one yeah i got two snakes and two turtles and two gold fish gardener snakes i hold them a name i haven't given it a name uh huh my turtle's green and the snake's kind of like grey kind of like gold,165.007375,ks332
/srv/scratch/chacmod/OGI/speech/spontaneous/03/3/ks333/ks333xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z we're gonna go to mount saint not mount saint helens but uhm m multmonah falls yeah once we just did a quick look and then we left so my parents said that we can go up there and hike someday there's at the bottom there's gift shops and snack bars and then you can go half way up and there's this bridge that you can walk across and if you do go up on the bridge you get really wet it looks really white and big i have two sisters one is three months old and another one is eleven almost twelve and i've got a brother who is seven years old yeah these two people made up a lawnmower that runs by solar power on the top of it is sol a bunch of solar panels,117.4543125,ks333
/srv/scratch/chacmod/OGI/speech/spontaneous/03/2/ks337/ks337xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z uhm i like to play mario they're big cause gots the power to jump and to get power i like my brothers and sisters more brothers four baseball they work in the garden carrots and corn pizza pepperoni i have a baseball poster braves i like the players chipper jones lots of homeruns sixteen,114.8041875,ks337
/srv/scratch/chacmod/OGI/speech/spontaneous/03/2/ks338/ks338xx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z i'm gonna go swimming i went on the road with my dad to phoenix arizona to see my cousins and drop off a load then we came back home there is a lot of there is uh there is a lot of cactuses and trees in the desert we saw deers there is lots of d mountains in the desert lake meade was a really good place uhm we got to see the damn and uhm we went down to see the bottom to what it looks like we went in a hardhat tool tour and we we heard about the guy talked and we learned a lot of stuff,96.0010625,ks338
/srv/scratch/chacmod/OGI/speech/spontaneous/03/4/ks33c/ks33cxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y z there's a couple of monkey's at the zoo and there's giraffes elephants and bears monkeys lions tigers ba black or grey and they fly around crocodiles have a little spikes on their backs and that's all ohh you take chips and you put it on a plate then you put put the chili all over it you grate the cheese and then you put then you put the cheese on the on the chips and and and then you put it in the microwave and then it gets all warmed up and then you eat it my sister's thirteen years old she's a teenager and she lives up in vernonia and she's my half sister that's all i know about her about four four days late and two and two months uhm we both have different dad's but we both have the same mom,145.7926875,ks33c
/srv/scratch/chacmod/OGI/speech/spontaneous/03/4/ks33g/ks33gxx0.wav,a b c d e f g h j i k l m q r s t u v w x y and z we just played it's ok no fine think i don't know i forgot you catch fish go on hikes go rides bikes this is easy trout weights uhm so it sinks down to the bottom my sister she's six hmm no i just ate uh she's really annoying uh she tries to kiss my friends because she wants to annoy them mm i don't know game i just play games at recess you try and kill people you can only play one character turok he's an indian,109.699625,ks33g
/srv/scratch/chacmod/OGI/speech/spontaneous/03/1/ks33m/ks33mxx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z yeah i like uhm shadows of the empire ohh it's about uhm this guy uhm there's uhm han solo dash rendar luke skywalker chewy and lea well they're on this mission to uhm like yeah well they have one of them have this uhm dash rendar has this t shirt white or grey a big hairy guy a well a whole bunch of plans cause they uhm have to beat every level in the game well there's uhm bad guys and there's a whole bunch of jumps in levels uhm darth vadar uhm he's this back black cape on and this black helmet black mask looks like a skeleton and then a black suit mm i have a dog named blue and it's a she and i have a rabbit or a bunny and uhm his name is whiskers uhm well my dog my d actually it's supposed to be ginger yeah and ginger she's a uhm chocolate lab and she's brown uhm green white and black light brown and ginger's is brown too i'm going on this uhm trip go fossil hunting i can't remember mm just fossils,175.7515,ks33m
/srv/scratch/chacmod/OGI/speech/spontaneous/03/1/ks33o/ks33oxx0.wav,a b c d e f g h i j k l m l m n o p q r s t u v w x y z this christmas we are going to mexico with my whole family we are going to stay in the hotel by the beach it is fun at the beach because you can swim in the ocean that's where it is very warm stuff down in mexico costs cheaper than it does here i wa i went there on a cruise last christmas i i'm excited to go back sure my sister is thirteen and is going to high school next year uhm i don't really get along with my sister that good uhm i i don't know she has short brown hair and she is pretty tall my mom works at an espresso trailer my dad teaches math and p e and he coaches a baseball team at the high school uhm i just go to my dad's games usually uhm we're go we're going down to sunriver uhm we go to the swimming pool and we go golfing,101.475125,ks33o
/srv/scratch/chacmod/OGI/speech/spontaneous/03/0/ks33r/ks33rxx0.wav,uhm a b c d e f h i mean i oh a b c d e f g h i j k l m n o p q r s t u v w x y and z uhm we we my team is se in second place and we have won we've only lost one game the pirates uhm uhm you can't uhm to hit the ball and to catch the ball uhm you can only have if get if you get three strikes you are out a outfielder everywhere uhm my favorite team in the real league uhm the seattle mariners uh because they are the closest because they're the closest team to oregon i don't have a favorite te player on the team thery're going camping swmming camps stuff like that,86.411,ks33r
/srv/scratch/chacmod/OGI/speech/spontaneous/03/0/ks33t/ks33txx0.wav,a b c d e f g h i j k l m n o p q r s t u v w x y and z t daycare go off on trips the fair a lot of stuff mm ferris wheel bumper cars and who's this and hmm yeah and hot dogs my mom's twenty eight and my dad's thirty uh uh uh my dad works on furnaces and my mom works in a hospital is gonna lose his hand in a ball ejector he loses his hand in a ball ejector hmm well i get up get dressed eat breakfast clean my room turn off my stereo uhm get ready go to daycare and a lot of other stuff go to gym and play games hmm that's about it uh in the gym we usually play tag or football or catch uh clean my room again i get all the stuff that's under my bed turn on my stereo turn on the t v had dinner have dessert watch more t v and go to bed,123.6433125,ks33t
